PC1,PC2,PC3,PC4,PC5,PC6,chunk_size_kb
2.0570144194773974,0.6126884130805726,-1.4530573360566938,2.0001598241870275,-0.20729737686424052,1.5543395413542442,4000.0
0.5645321810427864,1.4705689710683374,-0.7681709476449471,0.23471844689520366,-0.4848065223868896,-0.8736356403686714,1000.0
0.9448367313477498,-1.8816196342611247,-0.7192776994057071,-1.3203539212005455,-0.7375662665753699,-1.1486701152469585,500.0
0.9149712718805709,2.8470933363902455,0.15417250452293352,0.10237150235162737,-1.2806761134349838,2.1112515062568176,1000.0
1.057602627984017,0.39318510664514233,1.6051309309403339,-1.054504162785224,-1.1708832394509356,0.9023977415347825,500.0
1.8850248574833652,-0.8598720272305773,-1.3310222947221861,1.9412678583799179,-0.21303748383825602,1.781572680721231,4000.0
1.6751511498603304,-2.552499993484644,0.1870271458459685,-0.9210629285516206,0.05677173940363457,-0.5667753407943517,3000.0
1.9309138864350863,-0.6044908368445051,0.623248825260495,0.5548804190866418,-1.3777316823130843,0.7114241437086536,500.0
1.3495713079299934,1.574871563021153,0.6304506804639097,-0.879462777225841,-1.153918258560251,0.8058576632443302,750.0
1.3097228996173522,-0.6026342464419023,2.949420873771089,1.3426373628969126,-0.26588958104303045,-0.8897292106909187,1500.0
1.158423779913877,1.8529520967308655,0.383645342391492,-1.4347454003090105,1.3734316272893994,-0.12358176009003982,6000.0
1.1763940373495765,1.1190483639435478,-1.4217608529493604,-1.1445151656675734,-0.3953360204528216,-1.1549715983140885,1500.0
1.0928514841644357,1.1121660262385684,-1.1618057880509283,0.8429745022867932,-0.5318035743102414,0.4158304692204793,2000.0
1.5673698976640145,-0.9280264454533371,-1.4600337726549475,0.8130186737025322,2.082673036161629,-0.2709282167495349,8000.0
1.9339044243589885,-2.593776694886386,0.1381208537234657,-0.9229514468950643,1.3964059904256392,-1.0820653622640772,6000.0
1.8931068306963144,0.004275626328241293,3.163087389930816,-1.971005018897526,0.6021141390110679,-0.7825502703059731,4000.0
0.4428209572994939,2.0804365806647787,1.509207500295334,-1.0028199384201506,-0.126210961523662,-0.880697688306559,1500.0
2.2189514083007493,1.9052010365969863,-2.1719968809883445,-0.12216598638493517,1.2511240680581193,-1.2671039620978817,6000.0
1.457597688998902,0.7260441537443583,1.6559182394729182,2.674015721618164,1.5088029843886002,-0.6056738266500453,6000.0
3.280950319355958,2.020573314425221,-2.3793702056053316,-0.4341293517818528,0.35105640496536755,1.149035263602083,6000.0
1.3377706133072516,0.8242849713115583,-0.038342289943292245,-0.44045145706090166,-0.6862198231928051,-0.788567475214096,1000.0
0.35341566715451234,0.08180424111285128,-0.41648649676194244,1.8350079870062168,-0.6078679221094686,0.7755632257554324,1500.0
-4.227005990497952,-0.01801321732227918,-1.0581517701411634,0.19608856678427913,0.0009157275647899965,0.07148906388724983,125.0
-4.78321189210146,2.0034157802466317,-1.9957381137457892,-1.2194943928494488,0.048571826229108966,0.1475346164853353,125.0
0.6442306821160998,-1.4824631324500144,-0.9496868029751835,0.17312569992223553,0.23795555370471833,-0.42203694846190126,3000.0
1.8528742434467627,-2.2025151564232885,-0.3642947788256838,-1.3950255171771964,-0.047456609015189374,-0.4517194830688968,3000.0
-4.5522192787076206,-1.9476111531321192,0.0945381838123752,2.806810825910003,0.1966629035626453,-0.061062596456811745,125.0
-0.8049182441406064,0.2667859843796444,-2.5885540218597582,0.43416886190331316,-0.010290288693098764,1.5163435905427929,3000.0
-0.7021140150575791,-0.7768901602510574,-1.841626520979602,3.14885648676309,-0.7461277072570364,0.8766156478126316,750.0
0.6258814916772272,0.6985796020929198,1.7830482322264551,2.6784955147448355,-0.36052972524012283,-0.8453635877565268,1000.0
1.9762705103045026,-1.3220867782144545,-2.2931054627334566,-0.8702706677520283,1.1832275031186423,-0.6951470544904435,6000.0
1.4629496842040886,0.2693793051445439,1.845961426739529,0.4026000446251146,-0.6648072646495163,-0.9850537398403509,750.0
0.035593298326223155,1.953967309881331,-1.9445946435833499,0.9385629823440016,1.4262123664560757,0.24874471267852818,6000.0
-3.9207449922421995,0.05215989998175879,3.4143786215388308,-1.9397998986050469,0.006653290237451453,0.47639825770081706,125.0
0.4390287483798073,-2.3196960160246567,0.1919937049951736,1.7003442979724683,-0.549922638917631,-0.7321981175001279,750.0
0.982529526308264,-0.08499831017579068,0.023442627915730936,-0.8268741794790722,-0.4111410597469229,-0.6032784022289358,1500.0
1.6177888765767283,0.7810514945791883,2.7619869445101535,1.4142963844288083,-0.612043400649571,-0.727194106763377,1000.0
1.4322815221373923,-0.5310666979276195,2.515792040929118,-1.5370061662808612,-0.5673195167799076,-0.8588387307877327,1000.0
0.6754990903061134,-0.8637347471963513,-1.9157689923966505,3.1659237262109556,-1.339796460346624,2.2511154533778144,1000.0
1.239792718244375,1.092435951267618,-1.4034456088661365,-1.142928767880488,-0.6193091542809462,-1.1837932663290223,1000.0
1.1121369271211643,-1.4327953628986727,1.3638525690708316,-1.6159733028396088,-0.6596021887350313,-1.2268850979643708,500.0
0.9867871332119756,-1.3615041599570237,-0.3391338102261953,-1.4838675207639251,-0.8500027487204939,-0.6263042367294277,500.0
-2.1750700442131237,0.43611292116452205,2.8955715405380724,-1.8362582150815807,-0.3997793952666274,0.5849129128559102,250.0
2.0704930208264924,1.9199314938660337,0.2784522367215156,-1.3851306189018395,-0.9123657508267182,1.1120151020456028,2000.0
0.44979083371114637,0.8167275308448201,1.1920546944867878,-1.3113878352844828,-0.33673188332379256,-1.4564580390382669,750.0
1.0256430665169087,-0.2286503521575305,2.6620567836384073,2.524853561377194,-0.25177375083431397,-0.6808904952068688,1500.0
0.875384809463897,-1.527534494457448,1.1408122864806673,2.72167461404242,-0.39056380833635246,-1.1108580684415825,1000.0
1.766338076300704,-0.5657793016442372,3.024505645486227,2.4495707652565266,-0.10118698074927134,0.6117188438987387,3000.0
-5.333628063274388,-0.8425427312246576,-1.4000456461327273,-1.2570876431668152,0.3420871263791814,-0.449732338067779,62.5
2.0565018741223215,-1.026167800239445,1.2080835484954857,1.5812211361036355,-1.408489576850482,1.700421938097725,1000.0
2.0010694610943256,-2.1591674853664795,-1.2866818567563167,1.894706416970592,1.995667258724976,-0.30384805916018526,8000.0
-2.364439605722728,0.05453165625710537,-1.355034907213094,-1.2265474491365809,-0.6674713230235841,1.1174926768301032,250.0
-5.19567099717183,-0.27249265649404597,-1.0517439567492786,-1.3000215544847675,0.09224606046867695,0.461296073258201,62.5
1.7252047834662658,2.162337742803878,1.314628672846661,-1.3112941405677092,-1.2969747540120984,1.540599690681592,1000.0
1.2692233158463369,-0.1371942824485401,0.2244807201792447,0.6111570717859279,-0.44733585408121,0.19209009959948167,2000.0
2.0231926605980193,-1.7520960659360456,0.7960749048327437,-1.696242816214361,2.1261532214803567,-0.5527033247325411,8000.0
1.3492926182970195,0.2586740810706936,1.8694366945427054,0.40099659865842774,-0.6696016250978383,-1.2614723611180307,500.0
-0.6954665354564927,-0.7189471056732888,-2.365843349629946,-0.8605154998569616,0.05721833570438829,-0.31811750272406925,2000.0
-5.297253545038926,1.427386756199695,-0.17803298759233094,2.930806930476804,0.4379127424936438,-0.5289717554226058,62.5
1.7441020796186804,0.08497060932338261,-2.216399981913535,-0.8327488136319073,0.44307160274415097,-0.951916729456435,4000.0
-5.365137389738935,-1.3700678149863268,-1.5276918701180555,1.918760987196725,0.1884464135538751,0.28311853077154014,62.5
-2.2685174058398627,-2.5796020712154863,0.4942550070223177,-0.08026090239850106,-0.16614863661755677,-0.6004238974778174,250.0
2.23188532225778,1.3236190673670867,2.0124640394387283,0.36453905181415236,2.119180383914106,-0.4480934195928073,8000.0
1.5818208974556085,-2.1575845671023033,0.5465032938079426,-1.2966405448486866,0.26618527150208054,-1.2728255554671846,3000.0
0.7549851465735175,-0.5633359747958053,0.04496798261225367,1.7637821949777317,-0.1043171134722636,-0.6726459389553162,2000.0
1.3215948452087967,-1.8586407616814349,-0.7740196108850517,-1.3395141792932794,0.4590117910218764,-0.28736368586909833,4000.0
0.8363794939494666,-0.026991943806471793,-1.4193375706404965,-1.1675155763745173,-0.588665479329347,-1.3288174435714968,750.0
1.9271382512743298,3.399493060888213,0.7611492960357409,-0.8466806922675526,0.22247167315713773,-1.4701611817275468,3000.0
1.6531781500245717,1.7984622010103368,0.8085148488102656,1.7328007246019106,-0.5109483091562758,-1.526739034217798,1000.0
-4.10219917579999,-3.0437048834520772,0.07741236205996949,-0.6204414543780121,0.08748368116145536,-0.20786579814142145,125.0
0.3418675734610244,3.430034355929685,-1.5663650404818477,-0.8666298175478926,-0.44045864082468883,-1.0618496266844206,1000.0
-4.191356776154223,3.962387441756833,-1.0220342077927678,-0.9785937330166841,0.13732505642390194,-0.6048213268916625,125.0
1.5609685257920214,-0.1630682747673474,2.120931820283654,-0.7919760199847211,0.4038883618343707,-1.504410821044783,3000.0
-2.650917862629476,-1.3769412835957768,0.6732440126758795,-1.3292387012277824,-0.13962296836967794,-0.32813731049769357,250.0
1.7143141884085376,1.4968603121699229,0.5701285200644896,-1.2036778346017587,0.13864171601129816,-0.9320069161910342,3000.0
2.225053824164202,-0.04726632441291339,1.9868168477024988,-1.1188206146552366,-1.4491698249230538,1.766395408948788,1000.0
1.7911936194823965,2.5596876167643323,1.048849887913156,-1.2676755285612418,-0.3341337514907936,0.9503209040351805,3000.0
0.7259278886300413,-0.009618622401533751,-1.7086412083460978,2.0366430769310315,0.348488400048505,-1.095685819126335,3000.0
0.8878983325648389,-1.1483098790374473,-2.1921736640464498,-0.21532233590957167,-0.8630985914588719,1.7814645566640894,2000.0
-2.207674569744149,1.4053486612025403,1.9565305248945668,-1.783149054023584,-0.29010541320502636,0.027966816283382514,250.0
-5.295476709173017,0.4006167477805065,-0.5523188676237727,0.6926521448741749,0.35619307441453524,-0.3432840674755401,62.5
2.1151348421000553,0.2590059096175731,1.732658589134242,0.37553542835014386,2.101788429104612,-0.2983360122691426,8000.0
2.0027297810637994,2.6456281254361245,-1.9636086174720129,-1.0199692825869329,-0.6477361908974434,-1.222597402186021,1500.0
-5.168060094395997,-1.3704044142539185,0.7485327048458266,-1.3639857309184524,0.32515466114465125,-0.1669043647319282,62.5
1.8039384361851394,-2.70238756706654,-0.6244761107817156,-0.4616358036962971,-1.4648885123499875,0.9678275645351656,500.0
-4.218646999964653,-0.311745845832659,-0.9959268476258251,-0.7251020859431524,0.07250850622970831,-0.24711205237097303,125.0
1.9235372713725805,-0.014413438423585605,-1.381779516046438,0.2534761336513908,1.87076167509848,0.25176105422337536,8000.0
0.8822510013788357,-0.009497646109664599,-1.973622478231999,0.34960038058780357,1.3356285449475864,-0.1826548656099338,6000.0
1.0774292467395115,1.4813658974961033,0.7471896777979716,-0.551899221264649,-0.33417988183678093,-0.8641054689461769,1500.0
1.5288878226766414,-2.677456269775724,0.70444296752868,2.738786574557885,0.5253911063518464,-0.4032174361203525,4000.0
1.7783853574610928,-0.3646726571269962,1.3636676726495394,2.7226704548054568,-0.5599653088315475,-0.45280758913334085,1500.0
1.2037851585745571,-0.5271622266457264,2.5750796109727423,-1.2145984152107219,-0.34941240038553284,-0.6087461413622652,1500.0
-4.2651277435812,1.5449734545069962,-0.82083521260174,-1.0495987967855793,0.062487899757103255,-0.16531006317924624,125.0
-0.282108484592401,2.08636733046836,-2.245190930511877,-1.1470527149271819,-0.15642109901570617,-0.0782554522203748,2000.0
-0.20435102566813493,-2.165757472774392,-1.4320784375346163,-0.33219896515611097,-0.5472252699639435,-0.1301633379976806,1000.0
1.3329374555607512,-2.7672090301000485,-0.16973144440384766,2.861353157603787,-1.0273398332121617,1.518224659199513,1500.0
1.3865190720177643,1.0965995138186366,-1.4581899680715198,-1.2631867284652991,-0.006737951606656672,-0.4050272001885683,3000.0
1.3319564268274624,0.5797203246285194,-1.763233056337794,-0.5815237735575949,2.1070041458163034,-0.2697884616273922,8000.0
0.8588479233635408,-2.2070525756688713,-0.2854449855182347,-1.5237319134175331,-1.0776460014017553,0.3907070743676677,500.0
-5.135381889133539,-0.20739720663497746,2.8748838081753876,2.437826547035555,0.4130462668539188,-0.027537916673668554,62.5
1.524602059675856,1.3231994942480676,-2.4808627300314825,0.472318378083468,0.2553159190955696,-0.059140668479194955,4000.0
0.8976009150205613,-0.9796374809547137,0.06559122467079843,-1.4263785679587255,-0.4001775406955575,-0.5617226046798063,1500.0
-4.380098139560309,-1.3641934864330354,-0.07728284482933422,-0.8950512890939902,0.09102804272394074,0.006059572535273156,125.0
1.4715889667109694,1.930441206035905,-2.068815936010659,-0.1194171787084076,-0.8684051950978706,-0.9754540402427111,750.0
-2.1087887047953306,-0.25393920574711326,0.9313087958396145,-1.33239069381117,-0.3737890833447492,0.08845612962946227,250.0
-4.0363292591855835,-1.7441775890756614,0.33947926396654654,-0.9694386716607927,-0.1572772089895955,0.723713606540706,125.0
0.6703776545838037,-0.5397349501985024,-0.16938749688247148,0.10612668654205526,-0.6588050636416085,-1.0436140411511092,500.0
1.3325760015312258,-0.6124307743386788,-1.750412934058381,-0.23156921090045632,0.15441705374140438,-1.0315501789201424,3000.0
1.213692003174954,1.534668347520165,-0.6641750024198827,1.9212333967873134,-0.33407880645069754,-0.3648203480161281,2000.0
1.891203034954106,0.4063006835794614,-1.1232684913239595,-0.6552290617295765,1.2536303826279376,-0.7435419746822154,6000.0
-2.503355684225862,0.6666008433687061,-1.661857243600601,-1.1575054120306365,-0.41010979810519077,0.1358146648638112,250.0
-5.224667431178349,-2.2161581675995126,0.0663945952270369,-0.6107410973402714,0.20688183306283553,0.2733227766237418,62.5
-2.157639836644311,1.2675725015042367,-0.2364084926454355,-1.1326860916307833,-0.697538959156806,1.2096589354569247,250.0
-5.197877654451774,1.4260142866223449,1.3049547617012434,1.5784828629215426,0.44699908415421424,-0.4234336267229403,62.5
-5.271769150662045,2.455563423936095,1.6700777138507454,0.40828097402456415,0.4210515925691923,-0.21956087500494034,62.5
1.622156041863903,-2.071115032089308,0.5732095234449207,-0.6363600637392568,-0.26669302298323505,0.816628207379165,3000.0
-4.033449328394503,1.3266918591669992,2.642138402701589,2.5133637604454173,-0.07984883357782399,0.9623334858157734,125.0
-2.4366364386491024,1.913316971669102,-0.27604161501603325,0.7122369619836848,-0.21893846146759902,-0.3805359281673904,250.0
1.2275841190015297,-1.4012761574782655,0.4993255933528107,-1.4865949997012553,-0.6658987090240712,-1.0651724571067547,750.0
1.7397497388118195,1.4307835125466397,0.8258380126858522,0.5521987940380351,1.4419158676045563,-0.8861522827536696,6000.0
2.429615229639012,3.42562678482906,0.6314520927849344,-1.1834205090635743,1.2464953457054126,-0.9794421241428342,6000.0
1.012679527415939,-1.4345109149636648,-0.029146099004688005,0.6276092051984274,-0.6402579660485274,-0.9444075140510483,750.0
-4.135001370454777,0.40937217733776243,3.0714597876745486,-1.3097427432491775,0.20515412005946734,-0.128040332057804,125.0
1.5832359009676886,2.097628378729792,1.5354433369225426,0.45064515086037127,1.3058143795743495,-0.04314799744560774,6000.0
0.9918803326155506,-1.1567895286253649,2.182881212281412,1.4446081700995492,-0.6497701797578508,-0.907956931943434,500.0
1.2291704619598884,-2.5335331222704074,-0.683172480981485,1.8227787428672524,-0.26217678766936386,-0.613044505951782,2000.0
1.5869488280279336,-0.13929838751118667,2.204127669671987,-0.24258053515819683,-0.3314364424768713,-0.24423531437072823,2000.0
-5.184054316910473,-1.8163190869127717,0.7752909508425229,1.5657963468699128,0.23446117471395028,0.3230168359413891,62.5
1.7294250325055909,0.267766550184793,1.9684890240517225,1.5111901016763514,-0.9139571853073438,0.2188969778072254,1000.0
1.2240290318408866,0.25783298153322703,-2.6702715736568226,1.030622493010153,1.122820896042874,0.14372598234959988,6000.0
0.6267145610063092,-0.4551398913455954,-1.8918020862052352,-1.2608585305201119,-0.10384193347662606,0.7294947025075759,3000.0
0.846116258833813,2.372798234066626,1.7912082547915182,2.713455879243892,-0.24066494980777822,-0.7110520841128962,1500.0
1.3617505982208518,-1.3595999048520753,-1.3256162586766804,-1.368458903532621,1.236104560219887,-0.16480205295356606,6000.0
2.0634441692704195,-2.134686489355635,-0.4803053264048252,-1.523496838035064,0.6414330888137897,1.65906278344949,6000.0
