path_chunk_hint,max_access_size,max_read_size,avg_access_size,max_write_size,avg_read_size,avg_write_size,throughput_mbps,file_size_mb,file_size,chunk_size_kb
-0.8743852655424968,-1.7389947513017106,-1.7808318695496073,-1.6636810446765524,-1.5565304091074748,-1.7723816906360925,-1.3526576610837848,-1.2417041825332342,0.442773751004277,0.442773751004277,125.0
-0.7230581052961066,0.6022659185290056,0.4559815099734877,0.8371209533076523,0.7890260929921087,0.09731737166649167,0.8949490418359408,1.1135418941991673,2.030059502840464,2.030059502840464,500.0
-0.8743852655424968,-1.7515148618355647,-1.6986890053298327,-1.6747155256922261,-1.569073492006403,-1.6095703504059573,-1.5368611776079513,-1.2052906164497907,0.045952313045230175,0.045952313045230175,125.0
-0.7230581052961066,0.6648664711982761,0.6644980114544542,0.7356674140989171,0.8517415074867499,0.6518730717371933,0.7908033272424421,-0.7732106696850498,-0.9857834256482916,-0.9857834256482916,500.0
-0.8996064589168953,-2.158418454185823,-2.2547330092790765,-2.0254331082457435,-1.9767236862215711,-2.037854472075648,-1.788813894417754,-1.5424667326375683,1.2364166269223706,1.2364166269223706,62.5
-0.8743852655424968,-1.7389947513017106,-1.6797329597406538,-1.6339666662218955,-1.6317889065010442,-1.5386623832421011,-1.6027526715744809,-1.2813902944986422,-1.0651477132401008,-1.0651477132401008,125.0
0.6893287236702026,0.6460863053974949,0.72768483008505,0.5579119100580529,0.17441503094462427,1.2254963673530506,-0.2895722471654531,2.1104736492254843,-0.9857834256482916,-0.9857834256482916,4000.0
-0.8743852655424968,-1.7515148618355647,-1.692370323466773,-1.6750053548116974,-1.6255173650515802,-1.5817832907736213,-1.5850370029336136,-1.202953083676959,-0.5889619876892448,-0.5889619876892448,125.0
0.6893287236702026,0.533405310592808,0.6139485565499775,0.8173299245440216,0.312388942832835,0.8143409515013786,0.6368731589464007,-0.1409859723931936,-0.35086912491381667,-0.35086912491381667,4000.0
1.4964069116509506,0.5960058632620786,0.39911337320595136,0.7767358321240859,0.7827545515426445,0.6954482334333567,1.0659514274220974,-0.5617418715028836,-0.8270548504646729,-0.8270548504646729,6000.0
0.2857896296798285,0.4645447026566105,0.5444430560563219,0.8242369048848239,-0.1454335829780462,0.29245831317539756,1.2269491823288186,-0.6752940190897703,1.2364166269223706,1.2364166269223706,3000.0
0.2857896296798285,0.5396653658597351,0.620267238413037,0.8929645416100598,0.45663439617050994,0.9765761644983075,0.6105643012987156,-0.25744704965293747,-0.35086912491381667,-0.35086912491381667,3000.0
1.4964069116509506,0.6022659185290056,0.6834540570436329,1.072266345746351,-0.15170512442751033,1.4610216120357464,-0.004751620229331359,-0.20534604140515722,-0.35086912491381667,-0.35086912491381667,6000.0
0.2857896296798285,0.4082042052542671,0.4875749192887856,0.032058413256120355,0.5130782692156871,0.12455046280536017,-0.025300550463026195,0.7485231654283284,0.442773751004277,0.442773751004277,3000.0
-0.6221733317985131,0.6273061395967138,0.6771353751805733,0.7984611809570761,0.8141122587899652,0.8374081995693705,0.6697203125775342,0.8295056897137615,0.045952313045230175,0.045952313045230175,750.0
-0.8743852655424968,-1.7389947513017106,-1.6797329597406538,-1.6136969621908313,-1.5565304091074748,-1.4873870594867378,-1.528932196447071,-1.012418190104818,-0.9857834256482916,-0.9857834256482916,125.0
-0.11774946431054552,0.658606415931349,0.7403221938111693,0.5290173451451133,0.5695221422608643,0.6918142001162091,0.4263607847745492,-0.4640849467712517,-1.0651477132401008,-1.0651477132401008,2000.0
-0.8743852655424968,-1.7452548065686375,-1.6986890053298327,-1.6459913897445901,-1.5628019505569388,-1.7372046913008983,-1.4366799535948926,0.019420720995784756,0.442773751004277,0.442773751004277,125.0
1.4964069116509506,0.6273061395967138,0.7087287844958713,0.8019772658011924,0.8078407173405011,0.9340313841999939,0.4426546334952062,1.6351753187497235,-0.35086912491381667,-0.35086912491381667,6000.0
-0.5212885583009196,0.5897458079951515,0.6708166933175137,0.4798104078453439,-0.06390354413501256,0.6074780366706978,-0.3395123745818872,-0.08888496414541333,-1.0651477132401008,-1.0651477132401008,1000.0
0.2857896296798285,0.6648664711982761,0.7466408756742289,0.44764695313957575,0.7451253028458598,0.7934674186675185,0.1298542510489626,-0.17085444671270864,-0.9857834256482916,-0.9857834256482916,3000.0
2.3034850996316987,0.6273061395967138,0.6329046021391562,0.7561385024321252,0.8141122587899652,0.8656273546266114,0.44605869870563647,-0.10415684492791347,0.442773751004277,0.442773751004277,8000.0
0.6893287236702026,0.5897458079951515,0.6708166933175137,0.26467394713897213,0.5695221422608643,0.23300641445645195,0.2630486806546391,-0.19391810340464719,-0.8270548504646729,-0.8270548504646729,4000.0
-0.8239428787937001,-0.9439677324019754,-0.9467658636257414,-0.8221361370934928,-0.7600446450255306,-0.6917442710589253,-0.8194440562621822,-0.5118745056824757,1.2364166269223706,1.2364166269223706,250.0
-0.11774946431054552,0.3456036525849966,0.4243881006581897,0.710989989992325,0.2371304454392655,1.0446478129756094,-0.012192823753351156,2.099824888815918,-1.0651477132401008,-1.0651477132401008,2000.0
-0.8239428787937001,-1.0503886719397353,-0.9846779548040989,-0.8557232642631407,-1.0171778444535597,-0.9010668060006025,-0.41390365332689966,0.01458981993193243,0.442773751004277,0.442773751004277,250.0
0.2857896296798285,0.6648664711982761,0.5444430560563219,0.2710484543396003,0.8517415074867499,0.08200568250704648,0.36259683156453854,-0.6823066174082649,2.030059502840464,2.030059502840464,3000.0
0.2857896296798285,0.4395044815889024,0.5191683286040836,0.223776839594006,0.49426364486729474,0.5231418732251863,-0.1350505187566236,1.0318840826682496,-1.0651477132401008,-1.0651477132401008,3000.0
1.4964069116509506,0.4520245921227564,0.39279469134289174,0.44174255154421505,0.6385090982049696,0.03833080648205886,2.2482413931910448,-0.8311295372785443,2.030059502840464,2.030059502840464,6000.0
1.4964069116509506,0.533405310592808,0.34856391830147465,0.37978541692161605,0.7200391370480033,0.41952760620700164,0.3180533928963475,1.4430301248229649,2.030059502840464,2.030059502840464,6000.0
-0.8996064589168953,-2.158418454185823,-2.1030846445656466,-2.070881423681596,-2.014352934918356,-2.007607792332316,-1.8581613448326777,-1.6032945299039196,0.442773751004277,0.442773751004277,62.5
-0.31951901130573257,0.5897458079951515,0.6708166933175137,0.6918612681071966,0.35628973297908395,0.6963567417626436,0.5882510689742491,0.8595299995514651,0.045952313045230175,0.045952313045230175,1500.0
-0.5212885583009196,0.6085259737959327,0.4938936011518452,0.2466055630073175,0.7952976344415728,0.19299880985822002,0.9357666896183255,0.08991032038983988,1.2364166269223706,1.2364166269223706,1000.0
-0.11774946431054552,0.520885200058954,0.46861887369960686,0.1585184851636894,0.707496054149075,-0.19538850091193252,0.25525461671246497,0.19296954308534928,2.030059502840464,2.030059502840464,2000.0
1.4964069116509506,0.6335661948636409,0.7150474663589309,0.3845786608526352,0.7764830100931804,0.3677869489171254,0.3719787673884073,-0.25370699721640677,-0.35086912491381667,-0.35086912491381667,6000.0
-0.11774946431054552,0.4582846473896835,0.5381243741932623,0.44604018797675193,-1.368384165623551,0.6592851701797902,-1.1578164407770237,2.2533228742318605,-0.5889619876892448,-0.5889619876892448,2000.0
-0.7230581052961066,0.5897458079951515,0.6708166933175137,-0.004175041273405063,-1.619245823602116,0.1113106158114839,-1.5563411483395904,1.281324802115747,-0.8270548504646729,-0.8270548504646729,500.0
-0.11774946431054552,0.6273061395967138,0.7087287844958713,0.6567090001333846,0.6698668054522903,1.259831334578174,0.24880972495735157,-0.3964003867045944,1.2364166269223706,1.2364166269223706,2000.0
0.2857896296798285,0.652346360664422,0.72768483008505,0.7237513695115172,0.8391984245878217,0.6509756427777758,0.6985614626378563,-0.9188129888460945,0.045952313045230175,0.045952313045230175,3000.0
-0.5212885583009196,0.6398262501305679,0.7213661482219905,0.766664420509778,0.7827545515426445,0.3775478737720249,1.1582244267694612,1.9871038639927048,-0.5889619876892448,-0.5889619876892448,1000.0
-0.8996064589168953,-2.1458983436519685,-2.0904472808395274,-2.0970442220254806,-2.0896114323119255,-2.0120506196499264,-1.9668215971290337,-1.3966566327856054,-0.35086912491381667,-0.35086912491381667,62.5
-0.7230581052961066,0.5584455316605162,0.6265859202760966,0.5272554891820095,0.7451253028458598,0.41233709516179184,0.7689156030692792,0.8421283666870525,2.030059502840464,2.030059502840464,500.0
-0.8239428787937001,-0.9690079534696836,-0.953084545488801,-0.9792318733179851,-0.7851308108233871,-0.9782124584009041,-0.8742827165424062,-0.6449580382156888,2.030059502840464,2.030059502840464,250.0
-0.5212885583009196,0.2141424919795286,0.26642105408169997,1.0980180569376246,0.4001905231253328,1.1592417355343225,0.9437371837695769,-0.027381879633577005,0.442773751004277,0.442773751004277,1000.0
-0.8743852655424968,-1.7515148618355647,-1.692370323466773,-1.6713596095720284,-1.5753450334558672,-1.6112765733658376,-1.5198616080509855,-1.0507537275792564,-1.0651477132401008,-1.0651477132401008,125.0
0.2857896296798285,0.652346360664422,0.5949925109607986,1.224900397844942,0.8391984245878217,0.7296280894803092,1.3714870365533982,-0.558884887002756,-0.8270548504646729,-0.8270548504646729,3000.0
-0.11774946431054552,0.5960058632620786,0.6771353751805733,0.37749836790834956,0.38137589877694045,0.6931769626101395,-0.034516434325410544,-0.651295349288699,0.045952313045230175,0.045952313045230175,2000.0
-0.31951901130573257,0.5584455316605162,0.4054320550690109,1.0163707298482487,0.7451253028458598,1.6243980001292186,0.3278815933667056,-0.6178426580508423,-0.9857834256482916,-0.9857834256482916,1500.0
-0.11774946431054552,0.6147860290628597,0.6265859202760966,0.7875303011398102,0.8015691758910369,0.7326527574546425,0.7414962729291672,1.0765569312156982,-0.8270548504646729,-0.8270548504646729,2000.0
2.3034850996316987,0.6398262501305679,0.4559815099734877,0.597601280710037,0.8266553416888934,0.5965094605000387,0.528524254077828,0.09744237043563087,2.030059502840464,2.030059502840464,8000.0
-0.6221733317985131,0.6335661948636409,0.6771353751805733,0.46930853574078635,0.8203838002394294,0.45787330532483067,0.434953973781367,-0.1792176195221729,-0.9857834256482916,-0.9857834256482916,750.0
1.4964069116509506,0.658606415931349,0.7403221938111693,1.098663132072967,0.8141122587899652,0.9485896762083231,1.335349978435355,-0.4220093568602826,-1.0651477132401008,-1.0651477132401008,6000.0
2.3034850996316987,0.6335661948636409,0.7150474663589309,0.5325296164481842,0.5444359764630078,0.8026189781796037,0.2198336576783233,0.642762793750881,-0.35086912491381667,-0.35086912491381667,8000.0
-0.5212885583009196,0.652346360664422,0.7340035119481096,0.8083819613127561,0.7702114686437163,0.7644283902399456,0.8068169632780942,0.12263577920948279,0.442773751004277,0.442773751004277,1000.0
-0.8996064589168953,-2.189718730520458,-2.1346780538809442,-2.0834775497554756,-2.0268960178172843,-2.0469395553685175,-1.8571027635782147,-1.0275342353691292,-0.35086912491381667,-0.35086912491381667,62.5
-0.11774946431054552,0.6085259737959327,0.6897727389066926,0.15178723853251536,-0.19560591457375923,0.10185991331292621,0.6063195980332706,0.10907808912705938,0.045952313045230175,0.045952313045230175,2000.0
-0.8996064589168953,-2.1521583989188957,-2.1030846445656466,-2.1028021923118256,-1.970452144772107,-2.0537422884682996,-1.8719747923786616,-1.5164422011000431,2.030059502840464,2.030059502840464,62.5
0.2857896296798285,0.6648664711982761,0.7466408756742289,0.8949369713613381,0.8454699660372859,0.7069375399878753,1.1018186511027284,-0.31801512105564084,-0.9857834256482916,-0.9857834256482916,3000.0
-0.5212885583009196,0.4958449789912458,0.08949796191603142,-0.24262408389029225,0.6824098883512185,-0.1500074019270646,-0.2566213110583919,2.5875900607467806,-0.5889619876892448,-0.5889619876892448,1000.0
-0.8743852655424968,-1.7515148618355647,-1.9324802342630376,-1.5195844894950292,-1.569073492006403,-1.627164389758489,-1.3023542950016036,-0.9588107718478798,-0.35086912491381667,-0.35086912491381667,125.0
-0.7230581052961066,0.6648664711982761,0.7466408756742289,-0.14862302107218206,-0.5969845673394634,0.01677035271629886,-0.49892225760691383,-0.4094905702324513,0.442773751004277,0.442773751004277,500.0
-0.7230581052961066,0.6210460843297868,0.7024101026328117,0.7271730238154555,-0.11407587573072558,0.747787176696178,0.4426546334952062,2.0690214013872703,-0.8270548504646729,-0.8270548504646729,500.0
2.3034850996316987,0.658606415931349,0.72768483008505,0.4630744105705902,0.8454699660372859,1.6901983777833032,0.22798058203865182,0.05500316431555436,1.2364166269223706,1.2364166269223706,8000.0
-0.5212885583009196,0.6335661948636409,0.6455419658652753,0.6608161838395814,0.8203838002394294,0.3026734921949406,0.7072791906157875,0.32158579076381744,-0.35086912491381667,-0.35086912491381667,1000.0
0.2857896296798285,0.4207243157881212,0.5002122830149048,0.1804902018983719,0.5695221422608643,0.248218389287073,0.10045267561863053,-0.3492341698661252,2.030059502840464,2.030059502840464,3000.0
-0.5212885583009196,0.22040254724645564,0.2916957815339383,0.19513076732684023,0.40646206457479694,-0.05640888527077453,0.33425383738866954,0.022797157223208075,0.045952313045230175,0.045952313045230175,1000.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.109680814007122,-2.02062447636782,-2.04330552205137,-1.85390626331964,-1.5849578839303737,2.030059502840464,2.030059502840464,62.5
-0.7230581052961066,0.5960058632620786,0.6581793295913946,0.36656240336968915,0.7827545515426445,0.4064761085009044,0.24604911109767338,0.7729893417839662,-0.5889619876892448,-0.5889619876892448,500.0
2.3034850996316987,0.658606415931349,0.5949925109607986,0.41733398208134337,0.8454699660372859,0.3945657858913504,0.3822947454956258,-0.10768911667352542,0.045952313045230175,0.045952313045230175,8000.0
0.6893287236702026,0.38942403945348597,0.22219028104028282,0.4133297639833799,0.5757936837103284,0.2680726200929527,0.5042910459486979,-0.6176868225326533,-0.8270548504646729,-0.8270548504646729,4000.0
2.3034850996316987,0.652346360664422,0.7340035119481096,0.8589897044341015,0.8329268831383576,0.6523273259018367,1.6435424189504066,-0.5697414281032407,2.030059502840464,2.030059502840464,8000.0
-0.8239428787937001,-1.1067291693420787,-1.0415460915716352,-1.1122216335701713,-1.0109063030040957,-1.0096003132407798,-1.2282224724464106,-0.9144495943368087,-0.35086912491381667,-0.35086912491381667,250.0
-0.31951901130573257,0.5772256974612974,0.6581793295913946,0.6528802915949095,-1.2429533366342684,0.7508118446705113,-0.47235394376940937,-0.13719397478393333,-0.9857834256482916,-0.9857834256482916,1500.0
-0.31951901130573257,0.6398262501305679,0.7213661482219905,0.4448772822837636,0.14305732369730362,0.6716719056937263,-0.18506329390620715,1.7015612494981411,-0.9857834256482916,-0.9857834256482916,1500.0
-0.11774946431054552,0.20162238144567451,0.27905841780781915,-0.016328558239670297,0.2559450697876579,0.14156837492468563,-0.15673067797793094,-0.3328194952835745,0.442773751004277,0.442773751004277,2000.0
-0.7230581052961066,0.6398262501305679,0.43070678252124933,0.663742123206879,0.8266553416888934,0.4361688197507691,0.8011504400924389,-0.3865827490587014,0.442773751004277,0.442773751004277,500.0
1.4964069116509506,0.6273061395967138,0.7087287844958713,0.26034384462437804,0.5193498106651512,0.14882536218911152,0.7434058704862379,1.2903113169979665,-0.5889619876892448,-0.5889619876892448,6000.0
-0.7230581052961066,0.5083650895250998,0.588673829097739,0.6013592653963922,0.6698668054522903,0.7530831154937285,0.45328195903020796,-0.3506886347025539,0.045952313045230175,0.045952313045230175,500.0
0.2857896296798285,0.6335661948636409,0.6329046021391562,0.2377028514361788,0.8203838002394294,0.08938454284003527,0.8985710502458194,-0.059432051207735245,2.030059502840464,2.030059502840464,3000.0
1.4964069116509506,0.6085259737959327,-1.1300076376544694,0.21231801546561305,0.7952976344415728,-0.9078695391003849,0.40312388841432556,1.9588456900278068,-0.35086912491381667,-0.35086912491381667,6000.0
0.2857896296798285,0.6335661948636409,0.7150474663589309,0.5985286645552363,0.657323722553362,0.7303925660012945,0.27048988417865893,1.0513635224418463,0.442773751004277,0.442773751004277,3000.0
-0.8239428787937001,-0.9627478982027565,-0.8962164087212647,-0.865800546476349,-0.7851308108233871,-1.0390271196137801,-0.5920255167616999,-0.5368081885926796,-0.9857834256482916,-0.9857834256482916,250.0
-0.8743852655424968,-1.801595303970981,-1.7429197783712498,-1.7327957558179252,-1.7760343598387192,-1.603332665169512,-1.7019375838186332,-0.7886383859857385,-0.35086912491381667,-0.35086912491381667,125.0
-0.31951901130573257,0.6648664711982761,0.7466408756742289,0.42358137950153324,0.707496054149075,0.42407014785343616,0.36400827323715595,-0.19568423927745315,-0.35086912491381667,-0.35086912491381667,1500.0
0.6893287236702026,0.06390116557327943,0.14004741682050814,-0.0520576242966416,0.2057727381919449,-0.20446250483493222,0.5489278888452239,-0.45426730912535906,0.442773751004277,0.442773751004277,4000.0
-0.8743852655424968,-1.7828151381702,-1.7745131876865479,-1.7238186801963955,-1.6004311992537237,-1.579512019950404,-1.5786647589116496,-0.20264489242321856,-0.35086912491381667,-0.35086912491381667,125.0
2.3034850996316987,0.658606415931349,0.7403221938111693,0.3877640572089333,0.7827545515426445,0.24707721419052966,0.6647698884757803,0.8838922855616438,0.045952313045230175,0.045952313045230175,8000.0
-0.8239428787937001,-1.0065682850712458,-0.9404471817626818,-0.5276958109074495,-0.9481908885094544,-0.5894484490551936,-0.24386644476687128,-0.5712478381123987,-0.9857834256482916,-0.9857834256482916,250.0
-0.5212885583009196,0.652346360664422,0.6897727389066926,0.9203021829918027,0.8391984245878217,0.8086683141282701,0.9449721952331172,-0.15360864936648433,0.045952313045230175,0.045952313045230175,1000.0
2.3034850996316987,0.6273061395967138,0.7087287844958713,0.4429944825903539,0.4252766889231893,0.2943528854230569,1.1865674209453303,1.799218174229773,0.442773751004277,0.442773751004277,8000.0
-0.31951901130573257,0.6210460843297868,0.07054191632685265,0.39116355665536773,0.8078407173405011,0.08294742894594145,0.6374854755543744,0.5180943791998617,-0.35086912491381667,-0.35086912491381667,1500.0
-0.7230581052961066,0.4895849237243187,0.5697177835085603,0.3428936608696795,-0.38375215805768303,0.4955431628806293,-0.43117305732127753,-0.2899647277816616,-0.9857834256482916,-0.9857834256482916,500.0
1.4964069116509506,0.6147860290628597,0.6960914207697521,0.6240135193068642,0.4691774790694382,0.7471778113533637,0.45930134263401756,0.2288117122687672,0.442773751004277,0.442773751004277,6000.0
-0.8743852655424968,-1.7389947513017106,-1.6797329597406538,-1.7433421035797516,-1.5628019505569388,-1.6695208207690238,-1.5935367877120965,-0.49670651524543524,2.030059502840464,2.030059502840464,125.0
0.2857896296798285,0.6273061395967138,0.7087287844958713,0.1822463375499073,0.6886814298006827,0.23195387431886347,0.02393385611709921,1.1979008547120238,-0.8270548504646729,-0.8270548504646729,3000.0
-0.6221733317985131,0.6335661948636409,0.46861887369960686,0.8278839213048418,0.8203838002394294,1.2312797984248527,0.43372934056541956,1.4650029328875822,0.442773751004277,0.442773751004277,750.0
-0.7230581052961066,0.5021050342581729,0.5823551472346795,0.3072084505347333,0.5193498106651512,0.40818233146078464,0.0813255653051459,-0.26139488278038636,0.045952313045230175,0.045952313045230175,500.0
-0.5212885583009196,0.6648664711982761,0.7466408756742289,0.5352658321484595,0.6447806396544338,0.609904418672086,0.3240520200049716,0.12715500923695727,2.030059502840464,2.030059502840464,1000.0
-0.5212885583009196,0.6398262501305679,0.7213661482219905,0.26190968457773406,0.14305732369730362,0.3174201334910488,0.017561612095135255,0.10944170533616619,1.2364166269223706,1.2364166269223706,1000.0
-0.8239428787937001,-0.9377076771350483,-0.8709416812690264,-1.0115277718090046,-0.9732770543073109,-0.9898347173938549,-0.8602513257969742,0.9444603569643472,0.442773751004277,0.442773751004277,250.0
-0.8743852655424968,-1.7452548065686375,-1.6860516416037135,-1.7530308812989313,-2.070796807963533,-1.673675584470031,-1.859219926087141,-1.2948960394083358,0.045952313045230175,0.045952313045230175,125.0
-0.31951901130573257,0.5647055869274433,0.6455419658652753,0.10854896347105171,0.657323722553362,0.46453200661631155,-0.29913061319839906,1.5527383296278618,0.045952313045230175,0.045952313045230175,1500.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.112565334081396,-1.9892667691204995,-2.0605450215680823,-1.8971316645435485,-1.643811764633001,-0.5889619876892448,-0.5889619876892448,62.5
-0.31951901130573257,0.5584455316605162,0.6139485565499775,0.5347641781581776,0.7451253028458598,0.5690547819637832,0.05157112945665948,-0.2578106658620446,1.2364166269223706,1.2364166269223706,1500.0
-0.5212885583009196,0.5459254211266622,0.6265859202760966,0.6932318215977874,0.3500181915296198,0.5140678693021866,0.9145120385483221,-0.12758411782895912,0.442773751004277,0.442773751004277,1000.0
-0.6221733317985131,0.5834857527282244,0.6644980114544542,0.6626302752793771,0.7702114686437163,0.5533996323383881,0.9291246111589495,1.4585097862963834,2.030059502840464,2.030059502840464,750.0
-0.5212885583009196,0.6648664711982761,0.7466408756742289,0.6242256908632233,0.5820652251597925,0.49440198778408595,0.8542870677674478,2.5247883469167047,-0.5889619876892448,-0.5889619876892448,1000.0
-0.8743852655424968,-1.7702950276363458,-1.711326369055952,-1.8317175640272823,-2.1021545152108536,-1.7142925544110774,-1.9814341697396611,-1.0661294987072154,1.2364166269223706,1.2364166269223706,125.0
-0.31951901130573257,0.5021050342581729,-0.43495263271791457,0.39546237079910995,0.6886814298006827,-0.27933688641201654,0.5680549991587086,1.4827681819611023,0.045952313045230175,0.045952313045230175,1500.0
-0.6221733317985131,0.6648664711982761,0.5760364653716199,0.6496815973714587,0.8517415074867499,0.5835798358625044,0.6690145917412255,-0.0022923612051847595,-0.5889619876892448,-0.5889619876892448,750.0
-0.31951901130573257,0.6460863053974949,0.72768483008505,0.7492635169574265,0.06152728485426997,0.6123972768926903,0.8879437247108176,-0.26087543105309036,-1.0651477132401008,-1.0651477132401008,1500.0
-0.8239428787937001,-1.0128283403381728,-0.9467658636257414,-0.9836816471126264,-1.2053240879374836,-0.2453010621733656,-1.3026137511914229,-0.81133842646857,1.2364166269223706,1.2364166269223706,250.0
1.4964069116509506,0.5897458079951515,0.6708166933175137,0.5316162733677442,0.6824098883512185,0.6195767085680307,0.2959996167617003,0.24423942856945596,0.442773751004277,0.442773751004277,6000.0
-0.7230581052961066,0.6648664711982761,0.7466408756742289,0.5793957346248165,-0.3461229093608983,0.6618666633593493,-0.03530518114246146,1.930120009508343,-0.8270548504646729,-0.8270548504646729,500.0
-0.7230581052961066,0.6460863053974949,0.72768483008505,0.9860471848807536,0.2057727381919449,1.2413731043758327,0.07096807420755627,1.6947044866978354,-0.5889619876892448,-0.5889619876892448,500.0
-0.8996064589168953,-2.1396382883850418,-2.1030846445656466,-2.1826639388125537,-1.957909061873179,-2.0960987194788343,-1.9849835304163903,-1.5050142630995327,0.442773751004277,0.442773751004277,62.5
0.6893287236702026,0.139021828776404,0.21587159917722323,1.060552782028758,-0.8980185569137414,1.5540550808286995,-0.2598074330693739,0.09297508558088594,-0.35086912491381667,-0.35086912491381667,4000.0
2.3034850996316987,0.4958449789912458,0.5760364653716199,0.11457034084950342,-1.7321335696924702,0.3696039655756992,-1.6785553919921108,-0.12233765538327043,-0.9857834256482916,-0.9857834256482916,8000.0
-0.8743852655424968,-1.7452548065686375,-1.7050076871928923,-1.7410596992639125,-1.5628019505569388,-1.672168790167799,-1.6296738458301396,-0.1586992762939841,2.030059502840464,2.030059502840464,125.0
-0.8996064589168953,-2.1396382883850418,-2.0841285989764677,-2.0822991655723606,-1.970452144772107,-1.9843078774970675,-1.9307779432393257,-1.4848595360804513,0.045952313045230175,0.045952313045230175,62.5
2.3034850996316987,0.6210460843297868,0.7024101026328117,0.8855472042762134,0.5632506008114001,0.827048988741526,0.969765828732257,0.08154714758037561,-0.8270548504646729,-0.8270548504646729,8000.0
0.2857896296798285,0.4958449789912458,0.373838645753713,0.7184650752334347,0.6824098883512185,0.5307090828459542,0.7164120484974296,-0.35801290405742614,-0.9857834256482916,-0.9857834256482916,3000.0
-0.6221733317985131,0.41446426052119417,0.2853770996708787,0.8731112469262524,0.6008798495081848,0.9951119502897343,0.6913382023132848,1.452068584877914,1.2364166269223706,1.2364166269223706,750.0
0.6893287236702026,0.5897458079951515,0.6708166933175137,0.7168843377067475,0.29357431848444265,0.8662477993392952,0.23364710522430707,0.06201576263404931,1.2364166269223706,1.2364166269223706,4000.0
-0.8743852655424968,-1.801595303970981,-1.7492384602343094,-1.6808976224128223,-1.619245823602116,-1.7247293208280075,-1.4094785666542289,-0.972004845721196,-0.5889619876892448,-0.5889619876892448,125.0
0.6893287236702026,0.6335661948636409,0.234827644766402,0.3072084505347333,0.8203838002394294,0.10526127986281743,0.6488289001732777,0.15349121181085976,-0.8270548504646729,-0.8270548504646729,4000.0
-0.8239428787937001,-1.0629087824735892,-0.9973153185302182,-0.944617354689818,-1.0548070931503446,-0.9645959128314698,-0.47235394376940937,-0.5444441289839297,0.045952313045230175,0.045952313045230175,250.0
0.6893287236702026,0.6273061395967138,0.7087287844958713,1.0318870749778573,0.6698668054522903,1.2318448462881897,0.8659729745569126,-0.5000310063001291,0.045952313045230175,0.045952313045230175,4000.0
-0.8239428787937001,-0.9439677324019754,-0.9594032273518606,-0.9723527900631572,-0.7600446450255306,-1.1520256129113065,-0.6291069954106856,-0.7851580594128559,-1.0651477132401008,-1.0651477132401008,250.0
-0.11774946431054552,0.4582846473896835,-0.062150402797398745,-0.06220927056024055,0.6447806396544338,-0.27026288248901686,0.3470087036801902,0.3455325153921591,-1.0651477132401008,-1.0651477132401008,2000.0
-0.8743852655424968,-1.7389947513017106,-1.6797329597406538,-1.7974924796578777,-1.6255173650515802,-1.6101464776391636,-1.7768581531908771,-1.2462234125607086,-0.9857834256482916,-0.9857834256482916,125.0
1.4964069116509506,0.5834857527282244,0.6644980114544542,1.2983096328963806,0.7325822199469315,1.3112617695117084,0.9485111776622535,1.6779781410789067,-0.35086912491381667,-0.35086912491381667,6000.0
0.6893287236702026,0.4833248684573917,0.5633991016455007,0.3814047051194739,0.5318928935640794,0.792791577105488,-0.045143759860412316,1.7258196451628607,1.2364166269223706,1.2364166269223706,4000.0
-0.7230581052961066,0.6648664711982761,0.7466408756742289,0.8187006833431457,0.8203838002394294,0.7685055983518673,0.7664352018946059,-0.33842957393837025,-1.0651477132401008,-1.0651477132401008,500.0
-0.8239428787937001,-1.025348450872027,-0.9594032273518606,-1.1389702118899407,-1.51890116041069,-1.0391933101618203,-1.4745190443181508,-0.6958643074906884,-0.9857834256482916,-0.9857834256482916,250.0
-0.8996064589168953,-2.170938564719677,-2.115722008291766,-2.1553246630560774,-1.9892667691204995,-2.042397013722083,-1.9729343849611785,-0.9087356253365538,-0.35086912491381667,-0.35086912491381667,62.5
0.2857896296798285,0.6147860290628597,0.6960914207697521,0.1752136230700963,0.607151390957649,0.1370258332782511,0.20672593096864827,0.9773935964749082,-1.0651477132401008,-1.0651477132401008,3000.0
-0.11774946431054552,0.6648664711982761,-0.2390734949630673,0.5378666671416127,0.8517415074867499,-0.341359198940652,0.8950216895690902,0.01962850168670293,2.030059502840464,2.030059502840464,2000.0
-0.8996064589168953,-2.1521583989188957,-2.096765962702587,-2.143226204088659,-1.9829952276710354,-2.066605436886618,-1.9470821702075753,-1.0904398395446642,-0.35086912491381667,-0.35086912491381667,62.5
-0.11774946431054552,0.6398262501305679,0.6581793295913946,0.466088197579833,0.8266553416888934,0.8786345348532313,0.12702098945613496,0.08881947176251828,-0.9857834256482916,-0.9857834256482916,2000.0
0.2857896296798285,0.5960058632620786,0.5760364653716199,0.4433858410493532,0.7827545515426445,0.45356343044565256,0.3880961858999871,-0.2318380794972489,2.030059502840464,2.030059502840464,3000.0
-0.11774946431054552,0.658606415931349,0.72768483008505,0.8606586486699106,0.8454699660372859,0.9482129776327651,0.5071243075415256,-0.02769355066995486,0.442773751004277,0.442773751004277,2000.0
